0	0	3	0	2	0	0	0	0	2	1	
0	0	3	1	0	0	2	0	0	0	0	
0	0	9	0	1	0	0	0	0	3	2	
0	0	10	1	0	3	3	0	0	10	6	
0	0	0	5	8	1	8	2	3	51	5	
0	0	0	0	1	18	9	0	13	89	15	
0	0	3	0	1	12	22	3	49	204	50	
0	0	0	1	0	2	12	13	97	410	88	
0	0	0	0	2	0	8	32	127	390	241	
0	0	0	0	0	5	0	7	397	1793	279	
0	0	0	0	1	10	353	5	154	2476	1240	
ath-MIR158b	8777	0
0	54	69	143	68	95	28	22	6	8	0	
0	131	78	219	197	304	46	65	8	25	325	
0	61	112	216	417	871	115	170	13	21	650	
0	12	50	431	622	1257	239	685	16	56	1145	
0	3	9	167	714	1368	325	828	53	157	2991	
0	10	6	36	498	1408	373	980	193	685	4648	
0	1	9	11	174	915	511	983	123	674	10643	
0	0	6	27	118	591	322	1495	127	788	26612	
0	1	3	14	129	413	122	1068	404	1239	13155	
0	3	23	16	95	629	280	695	2305	5748	6832	
0	18	41	184	317	552	1710	771	1350	26714	34378	
ath-MIR159a	167841	0
0	54	69	143	68	95	28	22	6	8	0	
0	131	78	219	197	304	46	65	8	25	98	
0	61	112	216	417	871	115	170	13	21	240	
0	12	50	431	622	1257	239	685	16	56	543	
0	3	9	167	714	1368	325	828	53	157	1448	
0	10	6	36	498	1408	373	980	193	685	2704	
0	1	9	11	174	915	511	983	123	674	4912	
0	0	6	27	118	591	322	1495	127	788	14009	
0	1	3	14	129	413	122	1068	404	1239	37169	
0	3	23	16	95	629	280	695	2305	5748	38792	
0	18	41	184	317	552	1710	771	1350	26714	49882	
ath-MIR159b-3p	216259	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	26	0	
0	0	0	0	0	0	0	0	2	1	175	
ath-MIR159b-5p*	210	0
0	54	69	143	68	95	28	22	6	1	0	
0	131	78	219	197	304	46	65	8	0	1	
0	61	112	216	417	871	115	170	13	1	1	
0	12	50	431	622	1257	239	685	16	5	9	
0	3	9	167	714	1368	325	828	53	9	10	
0	10	6	36	498	1408	373	980	193	16	21	
0	1	9	11	174	915	511	983	123	65	75	
0	0	6	27	118	591	322	1495	127	46	224	
0	1	3	14	129	413	122	1068	404	32	194	
0	3	23	16	95	629	280	695	2305	552	241	
0	18	41	184	317	552	1710	771	1350	3643	459	
ath-MIR159c	35952	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	1	2	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	3	0	0	2	
0	0	0	0	0	0	0	1	5	8	12	
0	0	0	0	0	0	0	0	17	146	4	
0	0	0	0	0	0	1	13	3	116	463	
ath-MIR160a-3p*	807	0
0	16	0	1	0	2	2	0	0	0	0	
0	35	0	0	4	3	8	5	0	2	2	
0	45	5	5	21	14	22	8	2	2	6	
0	8	10	15	31	30	151	37	10	10	2	
0	5	0	34	51	63	446	145	51	17	11	
0	1	3	3	41	116	1325	372	100	47	11	
0	0	1	6	20	135	2047	782	182	67	59	
0	0	0	1	11	35	1731	1138	337	170	73	
0	0	0	1	6	24	983	1463	487	187	265	
0	0	2	9	7	15	478	491	2746	508	75	
0	2	6	19	69	88	125	802	451	5323	2083	
